Time,Length,Device,Action,Source
15.364999999990687,-8,AppleWatch,symptom,3
15.373999999952503,11,AppleWatch,symptom,3
15.375999999931082,-8,AppleWatch,symptom,3
15.393999999971129,-76,AppleWatch,symptom,3
15.393999999971129,-8,AppleWatch,symptom,3
15.393999999971129,-8,AppleWatch,symptom,3
15.395999999949709,-84,AppleWatch,symptom,3
15.395999999949709,-8,AppleWatch,symptom,3
15.395999999949709,76,AppleWatch,symptom,3
15.397999999928288,-8,AppleWatch,symptom,3
15.422000000020489,-11,AppleWatch,symptom,3
15.422000000020489,-8,AppleWatch,symptom,3
15.422000000020489,-8,AppleWatch,symptom,3
15.423999999999069,-76,AppleWatch,symptom,3
15.423999999999069,-8,AppleWatch,symptom,3
15.423999999999069,-8,AppleWatch,symptom,3
15.425999999977648,-76,AppleWatch,symptom,3
15.478999999933876,-84,AppleWatch,symptom,3
15.479999999981374,76,AppleWatch,symptom,3
15.481999999959953,-8,AppleWatch,symptom,3
15.494999999995343,11,AppleWatch,symptom,3
15.510999999940395,-8,AppleWatch,symptom,3
15.510999999940395,-8,AppleWatch,symptom,3
15.539999999920838,-84,AppleWatch,symptom,3
15.540999999968335,76,AppleWatch,symptom,3
15.542000000015832,-11,AppleWatch,symptom,3
15.581000000005588,-8,AppleWatch,symptom,3
15.614999999990687,256,AppleWatch,symptom,3
15.614999999990687,37,AppleWatch,symptom,3
15.640999999945052,11,AppleWatch,symptom,3
15.690999999991618,-11,AppleWatch,symptom,3
15.692999999970198,-8,AppleWatch,symptom,3
15.692999999970198,-8,AppleWatch,symptom,3
15.72199999995064,-76,AppleWatch,symptom,3
15.72199999995064,-84,AppleWatch,symptom,3
15.722999999998137,256,AppleWatch,symptom,3
15.722999999998137,37,AppleWatch,symptom,3
15.722999999998137,76,AppleWatch,symptom,3
15.726000000024214,-8,AppleWatch,symptom,3
15.75199999997858,-8,AppleWatch,symptom,3
15.75199999997858,-8,AppleWatch,symptom,3
15.78000000002794,-76,AppleWatch,symptom,3
15.780999999959022,248,AppleWatch,symptom,3
15.78200000000652,-84,AppleWatch,symptom,3
15.78200000000652,76,AppleWatch,symptom,3
15.783999999985099,-8,AppleWatch,symptom,3
15.812000000034459,-11,AppleWatch,symptom,3
15.812000000034459,-8,AppleWatch,symptom,3
15.812000000034459,-8,AppleWatch,symptom,3
15.822999999974854,11,AppleWatch,symptom,3
15.841000000014901,-76,AppleWatch,symptom,3
15.841000000014901,-84,AppleWatch,symptom,3
15.841999999945983,76,AppleWatch,symptom,3
15.843999999924563,-8,AppleWatch,symptom,3
15.87300000002142,-8,AppleWatch,symptom,3
15.932000000029802,-11,AppleWatch,symptom,3
15.9419999999227,11,AppleWatch,symptom,3
16.108999999938533,-8,AppleWatch,symptom,3
20.93999999994412,-256,AppleWatch,symptom,3
20.940999999991618,-256,AppleWatch,symptom,3
20.942999999970198,-130,AppleWatch,symptom,3
20.942999999970198,76,AppleWatch,symptom,3
20.951999999932013,84,AppleWatch,symptom,3
20.971000000019558,-8,AppleWatch,symptom,3
21.003000000026077,-256,AppleWatch,symptom,3
21.003000000026077,-256,AppleWatch,symptom,3
21.005000000004657,-256,AppleWatch,symptom,3
21.005000000004657,-256,AppleWatch,symptom,3
21.008000000030734,-256,AppleWatch,symptom,3
21.010999999940395,-8,AppleWatch,symptom,3
21.03200000000652,-83,AppleWatch,symptom,3
21.03200000000652,-76,AppleWatch,symptom,3
21.0329999999376,256,AppleWatch,symptom,3
21.0329999999376,256,AppleWatch,symptom,3
21.0329999999376,256,AppleWatch,symptom,3
21.0329999999376,139,AppleWatch,symptom,3
21.042999999946915,11,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,256,AppleWatch,symptom,3
21.052000000025146,42,AppleWatch,symptom,3
21.06400000001304,-8,AppleWatch,symptom,3
21.06400000001304,-8,AppleWatch,symptom,3
21.065999999991618,-8,AppleWatch,symptom,3
21.065999999991618,-8,AppleWatch,symptom,3
21.065999999991618,-8,AppleWatch,symptom,3
21.065999999991618,-8,AppleWatch,symptom,3
21.091999999945983,-76,AppleWatch,symptom,3
21.091999999945983,-8,AppleWatch,symptom,3
21.091999999945983,-8,AppleWatch,symptom,3
21.09299999999348,-11,AppleWatch,symptom,3
21.096000000019558,-8,AppleWatch,symptom,3
21.096000000019558,-8,AppleWatch,symptom,3
21.121999999973923,-84,AppleWatch,symptom,3
21.121999999973923,-8,AppleWatch,symptom,3
21.121999999973923,-8,AppleWatch,symptom,3
21.12300000002142,76,AppleWatch,symptom,3
21.12300000002142,-8,AppleWatch,symptom,3
21.152999999932945,-76,AppleWatch,symptom,3
21.209999999962747,-84,AppleWatch,symptom,3
21.211000000010245,76,AppleWatch,symptom,3
21.211999999941327,-11,AppleWatch,symptom,3
21.212999999988824,-8,AppleWatch,symptom,3
21.244999999995343,11,AppleWatch,symptom,3
21.27099999994971,-8,AppleWatch,symptom,3
21.27099999994971,-8,AppleWatch,symptom,3
21.30099999997765,-84,AppleWatch,symptom,3
21.30099999997765,76,AppleWatch,symptom,3
21.309000000008382,256,AppleWatch,symptom,3
21.309000000008382,37,AppleWatch,symptom,3
21.33199999993667,-8,AppleWatch,symptom,3
21.33199999993667,-8,AppleWatch,symptom,3
21.33199999993667,-8,AppleWatch,symptom,3
21.39000000001397,-76,AppleWatch,symptom,3
21.39000000001397,256,AppleWatch,symptom,3
21.390999999945052,37,AppleWatch,symptom,3
21.390999999945052,-84,AppleWatch,symptom,3
21.390999999945052,-11,AppleWatch,symptom,3
21.390999999945052,76,AppleWatch,symptom,3
21.402000000001863,11,AppleWatch,symptom,3
21.42200000002049,-8,AppleWatch,symptom,3
21.42200000002049,-8,AppleWatch,symptom,3
21.42200000002049,-8,AppleWatch,symptom,3
21.42200000002049,-8,AppleWatch,symptom,3
21.451999999932013,-76,AppleWatch,symptom,3
21.451999999932013,-84,AppleWatch,symptom,3
21.451999999932013,248,AppleWatch,symptom,3
21.510000000009313,-76,AppleWatch,symptom,3
21.510999999940395,-84,AppleWatch,symptom,3
21.511999999987893,76,AppleWatch,symptom,3
21.51500000001397,-8,AppleWatch,symptom,3
21.540999999968335,-11,AppleWatch,symptom,3
21.552000000025146,11,AppleWatch,symptom,3
21.554999999934807,-8,AppleWatch,symptom,3
21.6589999999851,-11,AppleWatch,symptom,3
21.68999999994412,-8,AppleWatch,symptom,3
25.979999999981374,-256,AppleWatch,symptom,3
25.98300000000745,-256,AppleWatch,symptom,3
25.98300000000745,-130,AppleWatch,symptom,3
25.98300000000745,76,AppleWatch,symptom,3
25.991999999969266,84,AppleWatch,symptom,3
26.011999999987893,-8,AppleWatch,symptom,3
26.011999999987893,-8,AppleWatch,symptom,3
26.040999999968335,-256,AppleWatch,symptom,3
26.042999999946915,-256,AppleWatch,symptom,3
26.04599999997299,-256,AppleWatch,symptom,3
26.04599999997299,-256,AppleWatch,symptom,3
26.04799999995157,-256,AppleWatch,symptom,3
26.04899999999907,256,AppleWatch,symptom,3
26.04899999999907,256,AppleWatch,symptom,3
26.04899999999907,256,AppleWatch,symptom,3
26.04899999999907,139,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,256,AppleWatch,symptom,3
26.0669999999227,42,AppleWatch,symptom,3
26.071999999927357,-40,AppleWatch,symptom,3
26.072999999974854,-8,AppleWatch,symptom,3
26.072999999974854,-8,AppleWatch,symptom,3
26.074999999953434,-8,AppleWatch,symptom,3
26.074999999953434,-8,AppleWatch,symptom,3
26.084000000031665,11,AppleWatch,symptom,3
26.101999999955297,-76,AppleWatch,symptom,3
26.101999999955297,-8,AppleWatch,symptom,3
26.103000000002794,-8,AppleWatch,symptom,3
26.104999999981374,-84,AppleWatch,symptom,3
26.104999999981374,76,AppleWatch,symptom,3
26.106999999959953,-8,AppleWatch,symptom,3
26.106999999959953,-8,AppleWatch,symptom,3
26.131999999983236,-11,AppleWatch,symptom,3
26.131999999983236,-8,AppleWatch,symptom,3
26.131999999983236,-8,AppleWatch,symptom,3
26.135999999940395,-8,AppleWatch,symptom,3
26.135999999940395,-8,AppleWatch,symptom,3
26.135999999940395,-8,AppleWatch,symptom,3
26.135999999940395,-8,AppleWatch,symptom,3
26.16099999996368,-76,AppleWatch,symptom,3
26.20299999997951,11,AppleWatch,symptom,3
26.22199999995064,-84,AppleWatch,symptom,3
26.222999999998137,76,AppleWatch,symptom,3
26.226000000024214,-8,AppleWatch,symptom,3
26.28000000002794,-84,AppleWatch,symptom,3
26.280999999959022,76,AppleWatch,symptom,3
26.2839999999851,-8,AppleWatch,symptom,3
26.322999999974854,256,AppleWatch,symptom,3
26.322999999974854,37,AppleWatch,symptom,3
26.322999999974854,11,AppleWatch,symptom,3
26.32600000000093,-8,AppleWatch,symptom,3
26.34299999999348,-11,AppleWatch,symptom,3
26.34299999999348,-8,AppleWatch,symptom,3
26.34299999999348,-8,AppleWatch,symptom,3
26.34299999999348,-8,AppleWatch,symptom,3
26.37300000002142,-76,AppleWatch,symptom,3
26.37300000002142,-84,AppleWatch,symptom,3
26.37300000002142,76,AppleWatch,symptom,3
26.380000000004657,256,AppleWatch,symptom,3
26.380000000004657,37,AppleWatch,symptom,3
26.402999999932945,-8,AppleWatch,symptom,3
26.402999999932945,-8,AppleWatch,symptom,3
26.402999999932945,-8,AppleWatch,symptom,3
26.432000000029802,-76,AppleWatch,symptom,3
26.432000000029802,-84,AppleWatch,symptom,3
26.432999999960884,76,AppleWatch,symptom,3
26.434999999939464,248,AppleWatch,symptom,3
26.461999999941327,-11,AppleWatch,symptom,3
26.462999999988824,-8,AppleWatch,symptom,3
26.462999999988824,-8,AppleWatch,symptom,3
26.47399999992922,11,AppleWatch,symptom,3
26.520000000018626,-76,AppleWatch,symptom,3
26.52099999994971,-84,AppleWatch,symptom,3
26.52099999994971,76,AppleWatch,symptom,3
26.523999999975786,-8,AppleWatch,symptom,3
26.57900000002701,-11,AppleWatch,symptom,3
26.620999999926426,11,AppleWatch,symptom,3
26.623999999952503,-8,AppleWatch,symptom,3
26.731999999959953,-8,AppleWatch,symptom,3
0.0,-256,AppleWatch,symptom,4
0.0010000000474974513,-256,AppleWatch,symptom,4
0.001999999978579581,-256,AppleWatch,symptom,4
0.003999999957159162,-39,AppleWatch,symptom,4
0.003999999957159162,76,AppleWatch,symptom,4
0.006000000052154064,-256,AppleWatch,symptom,4
0.013999999966472387,84,AppleWatch,symptom,4
0.030999999959021807,-256,AppleWatch,symptom,4
0.03299999993760139,-256,AppleWatch,symptom,4
0.03299999993760139,-8,AppleWatch,symptom,4
0.03299999993760139,-8,AppleWatch,symptom,4
0.03399999998509884,-256,AppleWatch,symptom,4
0.03399999998509884,-256,AppleWatch,symptom,4
0.060999999986961484,-256,AppleWatch,symptom,4
0.060999999986961484,-89,AppleWatch,symptom,4
0.060999999986961484,256,AppleWatch,symptom,4
0.062000000034458935,256,AppleWatch,symptom,4
0.062000000034458935,256,AppleWatch,symptom,4
0.062000000034458935,139,AppleWatch,symptom,4
0.06299999996554106,-256,AppleWatch,symptom,4
0.06499999994412065,-256,AppleWatch,symptom,4
0.06499999994412065,-256,AppleWatch,symptom,4
0.09299999999348074,-256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.0990000000456348,256,AppleWatch,symptom,4
0.09999999997671694,256,AppleWatch,symptom,4
0.09999999997671694,42,AppleWatch,symptom,4
0.10300000000279397,-8,AppleWatch,symptom,4
0.10499999998137355,11,AppleWatch,symptom,4
0.12199999997392297,-256,AppleWatch,symptom,4
0.125,-8,AppleWatch,symptom,4
0.125,-256,AppleWatch,symptom,4
0.125,-8,AppleWatch,symptom,4
0.12600000004749745,-205,AppleWatch,symptom,4
0.12600000004749745,76,AppleWatch,symptom,4
0.12899999995715916,-8,AppleWatch,symptom,4
0.15200000000186265,-256,AppleWatch,symptom,4
0.15399999998044223,-8,AppleWatch,symptom,4
0.15399999998044223,-256,AppleWatch,symptom,4
0.15399999998044223,-8,AppleWatch,symptom,4
0.1559999999590218,-18,AppleWatch,symptom,4
0.1559999999590218,256,AppleWatch,symptom,4
0.1559999999590218,256,AppleWatch,symptom,4
0.1559999999590218,256,AppleWatch,symptom,4
0.1559999999590218,159,AppleWatch,symptom,4
0.1579999999376014,-8,AppleWatch,symptom,4
0.18099999998230487,-76,AppleWatch,symptom,4
0.18099999998230487,-8,AppleWatch,symptom,4
0.18099999998230487,-8,AppleWatch,symptom,4
0.18299999996088445,-11,AppleWatch,symptom,4
0.18499999993946403,256,AppleWatch,symptom,4
0.18499999993946403,256,AppleWatch,symptom,4
0.18499999993946403,256,AppleWatch,symptom,4
0.18499999993946403,256,AppleWatch,symptom,4
0.18499999993946403,256,AppleWatch,symptom,4
0.18599999998696148,-8,AppleWatch,symptom,4
0.18599999998696148,155,AppleWatch,symptom,4
0.18599999998696148,-8,AppleWatch,symptom,4
0.18599999998696148,256,AppleWatch,symptom,4
0.18599999998696148,137,AppleWatch,symptom,4
0.18599999998696148,-8,AppleWatch,symptom,4
0.18599999998696148,-8,AppleWatch,symptom,4
0.21100000001024455,-84,AppleWatch,symptom,4
0.21100000001024455,-8,AppleWatch,symptom,4
0.21100000001024455,-8,AppleWatch,symptom,4
0.21100000001024455,76,AppleWatch,symptom,4
0.21299999998882413,-8,AppleWatch,symptom,4
0.2149999999674037,-8,AppleWatch,symptom,4
0.2149999999674037,-8,AppleWatch,symptom,4
0.2219999999506399,11,AppleWatch,symptom,4
0.24100000003818423,-76,AppleWatch,symptom,4
0.24100000003818423,-8,AppleWatch,symptom,4
0.24100000003818423,-8,AppleWatch,symptom,4
0.2449999999953434,-8,AppleWatch,symptom,4
0.2449999999953434,-8,AppleWatch,symptom,4
0.27199999999720603,-8,AppleWatch,symptom,4
0.27199999999720603,-8,AppleWatch,symptom,4
0.27500000002328306,-8,AppleWatch,symptom,4
0.27500000002328306,-104,AppleWatch,symptom,4
0.27500000002328306,-8,AppleWatch,symptom,4
0.27500000002328306,-8,AppleWatch,symptom,4
0.27500000002328306,-8,AppleWatch,symptom,4
0.27500000002328306,76,AppleWatch,symptom,4
0.3299999999580905,-76,AppleWatch,symptom,4
0.3299999999580905,-11,AppleWatch,symptom,4
0.3419999999459833,11,AppleWatch,symptom,4
0.3449999999720603,-8,AppleWatch,symptom,4
0.3889999999664724,-92,AppleWatch,symptom,4
0.3889999999664724,76,AppleWatch,symptom,4
0.39300000004004687,-8,AppleWatch,symptom,4
0.4179999999469146,256,AppleWatch,symptom,4
0.4179999999469146,37,AppleWatch,symptom,4
0.42099999997299165,-8,AppleWatch,symptom,4
0.4510000000009313,-11,AppleWatch,symptom,4
0.4510000000009313,-8,AppleWatch,symptom,4
0.4510000000009313,-8,AppleWatch,symptom,4
0.4790000000502914,-76,AppleWatch,symptom,4
0.47999999998137355,256,AppleWatch,symptom,4
0.47999999998137355,37,AppleWatch,symptom,4
0.47999999998137355,-84,AppleWatch,symptom,4
0.47999999998137355,76,AppleWatch,symptom,4
0.4899999999906868,11,AppleWatch,symptom,4
0.5119999999878928,-8,AppleWatch,symptom,4
0.5119999999878928,-8,AppleWatch,symptom,4
0.5119999999878928,-8,AppleWatch,symptom,4
0.5119999999878928,-8,AppleWatch,symptom,4
0.5400000000372529,-76,AppleWatch,symptom,4
0.5400000000372529,-84,AppleWatch,symptom,4
0.540999999968335,248,AppleWatch,symptom,4
0.5699999999487773,-11,AppleWatch,symptom,4
0.5990000000456348,-76,AppleWatch,symptom,4
0.5999999999767169,-84,AppleWatch,symptom,4
0.6010000000242144,76,AppleWatch,symptom,4
0.603000000002794,-8,AppleWatch,symptom,4
0.6419999999925494,11,AppleWatch,symptom,4
0.6450000000186265,-8,AppleWatch,symptom,4
0.6790000000037253,-8,AppleWatch,symptom,4
0.6909999999916181,-11,AppleWatch,symptom,4
3.6899999999441206,-228,AppleWatch,symptom,4
3.690999999991618,80,AppleWatch,symptom,4
3.6949999999487773,88,AppleWatch,symptom,4
3.72199999995064,-8,AppleWatch,symptom,4
3.72199999995064,-8,AppleWatch,symptom,4
3.7510000000474975,-80,AppleWatch,symptom,4
3.790999999968335,11,AppleWatch,symptom,4
3.841000000014901,-11,AppleWatch,symptom,4
3.8460000000195578,-8,AppleWatch,symptom,4
6.841999999945983,-256,AppleWatch,symptom,4
6.841999999945983,-256,AppleWatch,symptom,4
6.844000000040978,-130,AppleWatch,symptom,4
6.84499999997206,76,AppleWatch,symptom,4
6.854000000050291,84,AppleWatch,symptom,4
6.871999999973923,-8,AppleWatch,symptom,4
6.871999999973923,-8,AppleWatch,symptom,4
6.902000000001863,-256,AppleWatch,symptom,4
6.902000000001863,-256,AppleWatch,symptom,4
6.903999999980442,-256,AppleWatch,symptom,4
6.907000000006519,-256,AppleWatch,symptom,4
6.907000000006519,-256,AppleWatch,symptom,4
6.907000000006519,256,AppleWatch,symptom,4
6.907000000006519,256,AppleWatch,symptom,4
6.907000000006519,256,AppleWatch,symptom,4
6.907000000006519,139,AppleWatch,symptom,4
6.930999999982305,-36,AppleWatch,symptom,4
6.930999999982305,-8,AppleWatch,symptom,4
6.930999999982305,-8,AppleWatch,symptom,4
6.934999999939464,-8,AppleWatch,symptom,4
6.934999999939464,-8,AppleWatch,symptom,4
6.944999999948777,11,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,38,AppleWatch,symptom,4
6.947000000043772,256,AppleWatch,symptom,4
6.947000000043772,37,AppleWatch,symptom,4
6.9610000000102445,-76,AppleWatch,symptom,4
6.962999999988824,-84,AppleWatch,symptom,4
6.962999999988824,-8,AppleWatch,symptom,4
6.962999999988824,-8,AppleWatch,symptom,4
6.962999999988824,-8,AppleWatch,symptom,4
6.962999999988824,76,AppleWatch,symptom,4
6.966999999945983,-8,AppleWatch,symptom,4
6.966999999945983,-8,AppleWatch,symptom,4
6.991999999969266,-11,AppleWatch,symptom,4
6.991999999969266,-8,AppleWatch,symptom,4
6.991999999969266,-8,AppleWatch,symptom,4
6.993999999947846,-8,AppleWatch,symptom,4
6.993999999947846,-8,AppleWatch,symptom,4
7.020999999949709,-76,AppleWatch,symptom,4
7.021999999997206,-8,AppleWatch,symptom,4
7.021999999997206,-8,AppleWatch,symptom,4
7.052000000025146,-76,AppleWatch,symptom,4
7.052000000025146,-84,AppleWatch,symptom,4
7.052000000025146,256,AppleWatch,symptom,4
7.052000000025146,256,AppleWatch,symptom,4
7.052000000025146,27,AppleWatch,symptom,4
7.055000000051223,-8,AppleWatch,symptom,4
7.062000000034459,11,AppleWatch,symptom,4
7.082000000053085,-92,AppleWatch,symptom,4
7.082000000053085,-8,AppleWatch,symptom,4
7.082000000053085,-8,AppleWatch,symptom,4
7.082000000053085,76,AppleWatch,symptom,4
7.111000000033528,-11,AppleWatch,symptom,4
7.111000000033528,-8,AppleWatch,symptom,4
7.111000000033528,-8,AppleWatch,symptom,4
7.138999999966472,-76,AppleWatch,symptom,4
7.140999999945052,-84,AppleWatch,symptom,4
7.140999999945052,76,AppleWatch,symptom,4
7.143999999971129,-8,AppleWatch,symptom,4
7.1829999999608845,11,AppleWatch,symptom,4
7.1859999999869615,-8,AppleWatch,symptom,4
7.201000000000931,-84,AppleWatch,symptom,4
7.201000000000931,76,AppleWatch,symptom,4
7.204000000027008,-8,AppleWatch,symptom,4
7.231999999959953,-11,AppleWatch,symptom,4
7.302000000025146,11,AppleWatch,symptom,4
7.307000000029802,-8,AppleWatch,symptom,4
7.378999999957159,-11,AppleWatch,symptom,4
7.466000000014901,-8,AppleWatch,symptom,4
12.452999999979511,-256,AppleWatch,symptom,4
12.452999999979511,-256,AppleWatch,symptom,4
12.452999999979511,-130,AppleWatch,symptom,4
12.452999999979511,76,AppleWatch,symptom,4
12.462999999988824,84,AppleWatch,symptom,4
12.510999999940395,-8,AppleWatch,symptom,4
12.510999999940395,-8,AppleWatch,symptom,4
12.540000000037253,-256,AppleWatch,symptom,4
12.542000000015832,-256,AppleWatch,symptom,4
12.542999999946915,-256,AppleWatch,symptom,4
12.54500000004191,-256,AppleWatch,symptom,4
12.547000000020489,-256,AppleWatch,symptom,4
12.554000000003725,11,AppleWatch,symptom,4
12.572000000043772,-83,AppleWatch,symptom,4
12.572000000043772,-76,AppleWatch,symptom,4
12.572000000043772,256,AppleWatch,symptom,4
12.572000000043772,256,AppleWatch,symptom,4
12.572000000043772,256,AppleWatch,symptom,4
12.572000000043772,139,AppleWatch,symptom,4
12.574999999953434,-8,AppleWatch,symptom,4
12.591999999945983,256,AppleWatch,symptom,4
