"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1106","56967.711000","0.455000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1108","56967.831000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1109","56968.144000","0.313000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1111","56968.235000","0.043000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1112","56968.386000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1115","56969.046000","0.303000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1116","56969.143000","0.097000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1117","56969.671000","0.528000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1121","56969.811000","0.052000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1122","56970.143000","0.332000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1124","56970.262000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1125","56970.412000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1126","56970.621000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1128","56971.026000","0.256000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1129","56971.143000","0.117000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1131","56971.716000","0.546000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1134","56971.836000","0.055000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1136","56972.144000","0.069000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1137","56972.526000","0.382000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1138","56972.646000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1141","56973.142000","0.355000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1142","56973.242000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1144","56973.410000","0.167000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1146","56973.715000","0.178000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1148","56973.996000","0.189000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1149","56974.101000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1150","56974.145000","0.044000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1152","56974.220000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1153","56974.372000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1157","56975.144000","0.324000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1158","56975.316000","0.172000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1159","56975.436000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1314","56976.144000","0.039000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1315","56976.246000","0.102000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1316","56976.246000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1317","56976.397000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","56977.012000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1322","56977.055000","0.043000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1323","56977.142000","0.087000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1325","56977.746000","0.434000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1326","56977.821000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1329","56978.142000","0.235000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1331","56978.227000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1332","56978.377000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1334","56978.630000","0.168000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1336","56979.035000","0.188000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1337","56979.144000","0.109000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1340","56979.441000","0.113000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1342","56979.442000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1397","56980.144000","0.266000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1398","56980.205000","0.061000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1399","56980.251000","0.046000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1400","56980.357000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1405","56981.144000","0.081000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1406","56981.391000","0.247000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1407","56981.421000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1413","56982.144000","0.034000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1414","56982.231000","0.087000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1415","56982.231000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1416","56982.382000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1419","56983.041000","0.160000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1420","56983.142000","0.101000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1421","56983.731000","0.589000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1422","56983.850000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1425","56984.142000","0.055000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1426","56984.211000","0.069000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1427","56984.213000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1428","56984.217000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1429","56984.381000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1431","56984.616000","0.235000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1435","56985.144000","0.064000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1436","56985.216000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1516","56985.832000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1592","56986.145000","0.096000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1593","56986.521000","0.376000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1595","56986.640000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1600","56987.144000","0.229000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1601","56987.376000","0.232000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1602","56987.451000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1606","56988.144000","0.054000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1607","56988.197000","0.053000","localhost ()","remote ()","ATT","109","Sent Write Command, Handle: 0x004d (Unknown)"
"1608","56988.216000","0.019000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1609","56988.216000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1610","56988.218000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1611","56988.218000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1612","56988.260000","0.042000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1613","56988.265000","0.005000","localhost ()","remote ()","ATT","57","Sent Write Command, Handle: 0x004d (Unknown)"
"1614","56988.350000","0.085000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1615","56988.442000","0.092000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1619","56989.144000","0.113000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1620","56989.352000","0.208000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1622","56989.431000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1625","56990.144000","0.186000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1628","56990.240000","0.049000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1629","56990.391000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1633","56991.006000","0.071000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1634","56991.144000","0.138000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1636","56991.696000","0.243000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1638","56992.144000","0.196000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1639","56992.221000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1640","56992.223000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1641","56992.326000","0.103000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1643","56993.031000","0.069000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1644","56993.144000","0.113000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1647","56993.721000","0.162000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1648","56993.841000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1652","56994.144000","0.054000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1653","56994.400000","0.256000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1655","56994.566000","0.166000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1656","56994.875000","0.309000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1657","56994.981000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1659","56995.011000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1661","56995.144000","0.121000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1663","56995.701000","0.376000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1707","56995.821000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1817","56996.145000","0.028000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1818","56996.225000","0.080000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1819","56996.377000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1820","56996.630000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1827","56997.144000","0.139000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1828","56997.321000","0.177000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1830","56997.846000","0.282000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1832","56998.144000","0.127000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1833","56998.250000","0.106000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1834","56998.401000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1836","56998.611000","0.123000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1840","56999.144000","0.052000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1841","56999.301000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1843","56999.825000","0.402000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1846","57000.144000","0.094000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1847","57000.230000","0.086000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1848","57000.381000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1850","57000.635000","0.084000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1851","57001.041000","0.406000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1853","57001.144000","0.065000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1854","57001.445000","0.301000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1855","57001.459000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1858","57002.143000","0.066000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1859","57002.211000","0.068000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1860","57002.362000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1863","57002.616000","0.238000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1866","57003.144000","0.057000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1867","57003.295000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1869","57003.426000","0.131000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1872","57004.144000","0.044000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1875","57004.235000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1876","57004.387000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1877","57004.641000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1879","57004.951000","0.199000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1883","57005.270000","0.157000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1884","57005.273000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1885","57005.277000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1886","57005.451000","0.174000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1887","57005.468000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2041","57006.142000","0.027000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2042","57006.216000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2043","57006.218000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2044","57006.367000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2050","57007.144000","0.029000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2051","57007.356000","0.212000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2052","57007.431000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2056","57008.144000","0.017000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2057","57008.241000","0.097000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2058","57008.392000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2062","57009.051000","0.224000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2063","57009.051000","0.000000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2065","57009.144000","0.013000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2067","57009.741000","0.342000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2069","57010.144000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2070","57010.221000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2071","57010.298000","0.077000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2076","57011.031000","0.163000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2077","57011.144000","0.113000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2079","57011.721000","0.571000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2084","57012.144000","0.123000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2086","57012.246000","0.089000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2087","57012.246000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2088","57012.396000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2089","57013.011000","0.615000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2090","57013.011000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2091","57013.144000","0.133000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2094","57013.701000","0.445000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2095","57013.821000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2096","57014.144000","0.323000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2100","57014.225000","0.049000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2101","57014.339000","0.114000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2104","57015.036000","0.390000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2106","57015.144000","0.063000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2108","57015.674000","0.502000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2110","57015.695000","0.021000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2160","57015.847000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2161","57015.850000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2182","57015.892000","0.004000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2264","57016.144000","0.084000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2266","57016.250000","0.078000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2267","57016.367000","0.117000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2270","57016.611000","0.186000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2275","57017.144000","0.110000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2277","57017.421000","0.240000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2278","57017.481000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2282","57018.143000","0.219000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2284","57018.230000","0.048000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2285","57018.382000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2287","57018.635000","0.145000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2289","57019.144000","0.343000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2291","57019.348000","0.162000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2296","57019.851000","0.180000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2300","57020.143000","0.015000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2302","57020.212000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2303","57020.362000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2304","57020.615000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2306","57021.020000","0.102000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2307","57021.144000","0.124000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2311","57021.426000","0.233000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2312","57021.487000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2315","57022.144000","0.030000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2317","57022.281000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2318","57022.281000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2319","57022.412000","0.131000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2322","57023.046000","0.385000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2323","57023.142000","0.096000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2327","57023.618000","0.322000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2329","57023.811000","0.193000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2330","57024.144000","0.333000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2332","57024.215000","0.040000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2333","57024.221000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2338","57025.026000","0.535000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2339","57025.026000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2342","57025.143000","0.047000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2345","57025.716000","0.313000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2385","57025.836000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2492","57026.051000","0.000000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2500","57026.240000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2501","57026.286000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2502","57026.288000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2503","57026.292000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2504","57026.400000","0.108000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2507","57026.645000","0.243000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2514","57027.144000","0.109000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2516","57027.188000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2521","57027.410000","0.067000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2523","57028.144000","0.260000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2524","57028.220000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2525","57028.266000","0.046000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
